timestamp,log_ret,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ema_10,ema_dist_10,ema_20,ema_dist_20,ema_50,ema_dist_50,rsi_14,roc_5,roc_10,momentum_10,momentum_20,ret_std_10,ret_std_20,atr_14,hl_range,bb_width,log_volume,vol_ma_10,vol_spike_10,vol_ma_20,vol_spike_20,ret_x_log_vol,ret_mean_10,ret_mean_20,day_of_week,rsi_lag_1,ret_std_10_lag_1,log_volume_lag_1,rsi_lag_2,ret_std_10_lag_2,log_volume_lag_2,rsi_lag_3,ret_std_10_lag_3,log_volume_lag_3,target_ret_fwd_1,target_log_vol_fwd_1,target_vol_ratio_fwd_1,target_ret_fwd_3,target_vol_fwd_3,target_log_vol_fwd_3,target_vol_ratio_fwd_3,target_ret_fwd_7,target_vol_fwd_7,target_log_vol_fwd_7,target_vol_ratio_fwd_7,target_ret_fwd_14,target_vol_fwd_14,target_log_vol_fwd_14,target_vol_ratio_fwd_14
2022-12-09 00:00:00+00:00,-0.01343167624696493,0.03902763394865509,-0.032082671682039744,0.009412373448134082,-0.015755676837173074,0.030876448784335594,1256.1417648187905,0.005539370934150224,1253.9087112470409,0.007330109975723916,1296.6392101582799,-0.025866262484986743,50.14559802620755,-0.012748063560547584,0.03831515261120089,46.6099999999999,45.429999999999836,0.03341331541421791,0.032485188367013106,63.3177113435645,0.036925025730346055,0.17745240195337655,12.914128150704855,419301.68213,0.9682956699279865,478363.14248000004,0.8487443265279888,-0.17345838833208352,0.0037599353894290167,0.00183149100902281,4.0,51.93532345736506,0.03469713475417506,12.915716860389587,46.88531976283927,0.03423908100890495,12.895612117628954,50.95794229033983,0.03236918861532637,12.616962476520264,0.0025697300112286145,12.113291782106607,0.39546557417826905,0.009690838101241897,0.005085032987882996,12.804223604270828,0.8991323692601625,-0.07927834676961959,0.034359671796696134,13.529723060205255,1.7572607943813552,-0.03472635480753201,0.02837565186218213,12.537547732169186,0.7414898164147553
2022-12-10 00:00:00+00:00,0.0025697300112286145,-0.01343167624696493,0.03902763394865509,-0.032082671682039744,0.009412373448134082,-0.015755676837173074,1257.9978075790104,0.006639274226608615,1255.0935958901798,0.008968577440502714,1295.45139799521,-0.022464291628575453,50.495181760133335,0.005510516829308809,-0.021715618868099584,-28.110000000000127,124.13999999999987,0.02643321524748323,0.02856130167208167,60.51001767616703,0.018960003158684402,0.16838611835751405,12.113291782106607,355961.61892,0.512073858280114,460921.636425,0.39546557417826905,0.031127889427248295,-0.002195487296164567,0.005158688228228788,5.0,50.14559802620755,0.03341331541421791,12.914128150704855,51.93532345736506,0.03469713475417506,12.915716860389587,46.88531976283927,0.03423908100890495,12.895612117628954,-0.002640985815637715,12.103457812588896,0.4258823651543315,0.042015580487676875,0.015614748934263855,13.399076332203363,1.6254014903471545,-0.0645748466680265,0.03557293096671796,12.703453171997356,0.765313112675423,-0.036951878947471636,0.028353139436880066,11.725626927746278,0.3382462429313895
2022-12-11 00:00:00+00:00,-0.002640985815637715,0.0025697300112286145,-0.01343167624696493,0.03902763394865509,-0.032082671682039744,0.009412373448134082,1258.9091152919177,0.0032574906784524765,1255.8475391387342,0.005703288526709099,1294.1791863091235,-0.024084135055528925,50.10632642821703,-0.0065365132303432105,-0.010498194153916174,-13.400000000000091,155.67000000000007,0.026109363362327956,0.02734965119905908,58.25215927072653,0.022881845749439904,0.14232790531918044,12.103457812588896,331009.23520999996,0.5452866047241547,423813.984255,0.4258823651543315,-0.03196506040321676,-0.001055368893250703,0.006576850900945806,6.0,50.495181760133335,0.02643321524748323,12.113291782106607,50.14559802620755,0.03341331541421791,12.914128150704855,51.93532345736506,0.03469713475417506,12.915716860389587,0.009762093905650984,12.804223604270828,0.8991323692601625,0.03457326580928229,0.018404335786987518,13.225759994936036,1.3553306091160526,-0.0653934587710169,0.03555243380242216,12.438216151480631,0.6029047406586603,-0.03586896013228141,0.028354506796538902,12.352991788711533,0.6475872453643818
2022-12-12 00:00:00+00:00,0.009762093905650984,-0.002640985815637715,0.0025697300112286145,-0.01343167624696493,0.03902763394865509,-0.032082671682039744,1261.9074579661144,0.010692180277333771,1257.7096782683786,0.014065504970890883,1293.4427476303342,-0.013949397963991483,51.59546027946905,0.035916762780421996,-0.015583633711282019,-20.189999999999827,135.80000000000018,0.0258082842992171,0.02686621778559031,56.8677193228175,0.030476713188019536,0.12438202787109062,12.804223604270828,330228.33152,1.1015122367778118,404557.282705,0.8991323692601625,0.12499603321384473,-0.0015706334954600893,0.005629126562870899,0.0,50.10632642821703,0.026109363362327956,12.103457812588896,50.495181760133335,0.02643321524748323,12.113291782106607,50.14559802620755,0.03341331541421791,12.914128150704855,0.03489447239766374,13.399076332203363,1.6254014903471545,-0.006971081835137267,0.027768148088706434,12.87403340614071,0.9535984320230881,-0.08812109195814302,0.0346867694110826,12.600924036219618,0.728169368217043,-0.037783452638591744,0.028299302391359922,11.99980517435234,0.4639022993778176
2022-12-13 00:00:00+00:00,0.03489447239766374,0.009762093905650984,-0.002640985815637715,0.0025697300112286145,-0.01343167624696493,0.03902763394865509,1272.5951928813663,0.037792699035534734,1263.7078041475806,0.04509127479105511,1294.5112673311055,0.020222869688007628,56.68462000101967,0.03164398756424869,0.06463470669321492,80.18000000000006,136.17000000000007,0.023469319610869045,0.02663473405715305,59.51288222833055,0.07109919814642353,0.12694127914349101,13.399076332203363,361452.89389,1.824287185540342,405680.61886,1.6254014903471545,0.46755369922825973,0.006263174191385254,0.005440834903051903,1.0,51.59546027946905,0.0258082842992171,12.804223604270828,50.10632642821703,0.026109363362327956,12.103457812588896,50.495181760133335,0.02643321524748323,12.113291782106607,-0.010083300494032527,13.225759994936036,1.3553306091160526,-0.12386365726852516,0.030118681757234814,13.529723060205255,1.7572607943813552,-0.08181481606788578,0.03596660342805266,13.05018872291015,1.1924202252774392,-0.08625379572242005,0.026388782207617447,12.47776877012467,0.7629798064876112
2022-12-14 00:00:00+00:00,-0.010083300494032527,0.03489447239766374,0.009762093905650984,-0.002640985815637715,0.0025697300112286145,-0.01343167624696493,1278.9306123574816,0.02229158280132689,1267.8727751811443,0.031207567189225786,1295.0182764553758,0.009591929141435758,54.86713631571298,0.035104108938326384,0.02190853596579667,28.029999999999973,103.71000000000004,0.0222383665200793,0.0267268594490589,58.9562477834498,0.03955822064492445,0.1275787848495102,13.225759994936036,384486.49639999995,1.4420937455321254,409099.86683,1.3553306091160526,-0.13335931229089415,0.0021671992635484425,0.004132297877804017,2.0,56.68462000101967,0.023469319610869045,13.399076332203363,51.59546027946905,0.0258082842992171,12.804223604270828,50.10632642821703,0.026109363362327956,12.103457812588896,-0.03178225373876851,12.87403340614071,0.9535984320230881,-0.09650712666167094,0.040528274905877945,12.703453171997356,0.765313112675423,-0.07433156969790489,0.036109336445455074,12.411963573339198,0.6451088313374016,-0.09399167720274601,0.02654571316724442,12.815373139997714,1.0754512591558651
2022-12-15 00:00:00+00:00,-0.03178225373876851,-0.010083300494032527,0.03489447239766374,0.009762093905650984,-0.002640985815637715,0.0025697300112286145,1276.6777737470302,-0.007940745860465644,1267.7458442115114,-0.0009511718906572034,1293.9014813002632,-0.021146495073772704,49.58238222528641,0.0001500375093774764,0.005661381122906706,7.129999999999882,67.24000000000001,0.024167368412912334,0.027873229500931188,58.45008722748911,0.04095409540954105,0.1206260841552378,12.87403340614071,384328.76921,1.014889531954016,409030.920775,0.9535984320230881,-0.4091657963553462,0.0005645415733888992,0.0027275359904179374,3.0,54.86713631571298,0.0222383665200793,13.225759994936036,56.68462000101967,0.023469319610869045,13.399076332203363,51.59546027946905,0.0258082842992171,12.804223604270828,-0.08199810303572418,13.529723060205255,1.7572607943813552,-0.06818447084153066,0.0427563439468335,12.438216151480631,0.6029047406586603,-0.03931672736345806,0.03524609336736761,12.727130718172083,0.8881711520945437,-0.05355896628197694,0.025851638430478115,12.425732081958959,0.7455002120404651
2022-12-16 00:00:00+00:00,-0.08199810303572418,-0.03178225373876851,-0.010083300494032527,0.03489447239766374,0.009762093905650984,-0.002640985815637715,1256.7054512475702,-0.07151671949727609,1258.1348114294626,-0.07257156435066314,1288.918285955155,-0.09472150972292344,39.57476058120686,-0.07615141606163056,-0.08219016455337758,-104.49000000000001,-38.76999999999998,0.03521248815550663,0.03368040821395362,63.18508099695417,0.10690503329533867,0.13193029219004304,13.529723060205255,429307.8131,1.7503112102107696,427609.99409,1.7572607943813552,-1.109411625535524,-0.008576506074996926,-0.0016343349150987885,4.0,49.58238222528641,0.024167368412912334,12.87403340614071,54.86713631571298,0.0222383665200793,13.225759994936036,56.68462000101967,0.023469319610869045,13.399076332203363,0.017273230112821638,12.703453171997356,0.765313112675423,0.0008480929127184218,0.012625354797465413,12.600924036219618,0.728169368217043,0.04455199196208771,0.016531765943366708,12.537547732169186,0.7414898164147553,0.028022553397725972,0.014095573448208604,12.491305013028411,0.7861735977460573
2022-12-17 00:00:00+00:00,0.017273230112821638,-0.08199810303572418,-0.03178225373876851,-0.010083300494032527,0.03489447239766374,0.009762093905650984,1244.060823748012,-0.045737975717767027,1251.3753055790376,-0.0513157845553966,1284.9277649373057,-0.07608814098750206,42.139080271951386,-0.06918613768229576,-0.035754316996702284,-44.01999999999998,-6.720000000000027,0.03501006590833071,0.03387887854606741,60.67971806860029,0.023678358435257167,0.13366065065297408,12.703453171997356,422340.02424999996,0.7787129071748166,429734.73556500004,0.765313112675423,0.21942966986736429,-0.0036409158955107894,-0.0002822303633068608,5.0,39.57476058120686,0.03521248815550663,13.529723060205255,49.58238222528641,0.024167368412912334,12.87403340614071,54.86713631571298,0.0222383665200793,13.225759994936036,-0.0034595979186281527,12.438216151480631,0.6029047406586603,0.024775611087817694,0.02361472269941668,13.05018872291015,1.1924202252774392,0.027622967720554857,0.01598838520471632,11.725626927746278,0.3382462429313895,0.00752744513267521,0.013484519233577007,11.844954137137337,0.41443697165264776
2022-12-18 00:00:00+00:00,-0.0034595979186281527,0.017273230112821638,-0.08199810303572418,-0.03178225373876851,-0.010083300494032527,0.03489447239766374,1232.9697648847368,-0.04047930963611477,1244.8690860000816,-0.049651073108965896,1280.932950626039,-0.07640755168192444,41.75423559302723,-0.10421067775178139,-0.07586433157837191,-97.12000000000012,15.289999999999964,0.03167588230356056,0.033500923422423,58.432595349414555,0.02469866278971483,0.1287754723610135,12.438216151480631,406900.68418,0.6199550745616542,418407.96229999996,0.6029047406586603,-0.043031226709109464,-0.007889639082239113,0.0006504177507703753,6.0,42.139080271951386,0.03501006590833071,12.703453171997356,39.57476058120686,0.03521248815550663,13.529723060205255,49.58238222528641,0.024167368412912334,12.87403340614071,-0.01296553928147506,12.600924036219618,0.728169368217043,0.025635154882394203,0.023475614495641662,12.411963573339198,0.6451088313374016,0.029524498638735495,0.01587601079682383,12.352991788711533,0.6475872453643818,0.0145005477736128,0.013456426631729069,11.676421499195662,0.36345135616172697
2022-12-19 00:00:00+00:00,-0.01296553928147506,-0.0034595979186281527,0.017273230112821638,-0.08199810303572418,-0.03178225373876851,-0.010083300494032527,1221.124353087512,-0.04365186309873878,1237.5310778095977,-0.056330769432461306,1276.4971486407042,-0.0851370085365491,40.281607697611975,-0.10678883925839822,-0.07543345736679596,-95.27999999999997,-48.67000000000007,0.0316671623398251,0.03223799070758638,57.43669568159923,0.03809662447979998,0.14073258637965086,12.600924036219618,395983.15614,0.7496094674669815,407642.419135,0.728169368217043,-0.16337777557448874,-0.007843025385690126,-0.002041544998130542,0.0,41.75423559302723,0.03167588230356056,12.438216151480631,42.139080271951386,0.03501006590833071,12.703453171997356,39.57476058120686,0.03521248815550663,13.529723060205255,0.041200748287920794,13.05018872291015,1.1924202252774392,0.04183328275954773,0.019419666902522115,12.727130718172083,0.8881711520945437,0.050337639319551354,0.014244593519225556,11.99980517435234,0.4639022993778176,0.0387819296964153,0.013100127138449002,12.440330760606424,0.832434416494937
2022-12-20 00:00:00+00:00,0.041200748287920794,-0.01296553928147506,-0.0034595979186281527,0.017273230112821638,-0.08199810303572418,-0.03178225373876851,1220.3635616170552,-0.0028053620451586833,1235.5700227801124,-0.015078079296706761,1274.161574184206,-0.04490919781570298,46.794943493004666,-0.039161810917933804,-0.03901764914912931,-49.409999999999854,-77.51999999999998,0.035234000687143135,0.030329131487152976,58.1447888471993,0.05534373099741987,0.14036780631398904,13.05018872291015,424273.71161,1.0964247408465544,390117.665265,1.1924202252774392,0.5376775406824836,-0.003979923558020909,-0.0030877054270927245,1.0,40.281607697611975,0.0316671623398251,12.600924036219618,41.75423559302723,0.03167588230356056,12.438216151480631,42.139080271951386,0.03501006590833071,12.703453171997356,-0.002600054124051634,12.411963573339198,0.6451088313374016,0.0025031507614481844,0.002491353572466106,12.537547732169186,0.7414898164147553,-0.004438979654534272,0.006168229017794308,12.47776877012467,0.7629798064876112,-0.0019658734107161633,0.007617861427623502,12.233296171679532,0.7180140616692459
2022-12-21 00:00:00+00:00,-0.002600054124051634,0.041200748287920794,-0.01296553928147506,-0.0034595979186281527,0.017273230112821638,-0.08199810303572418,1219.1665504139542,-0.0044182235906367676,1233.49478251534,-0.015982866563195027,1271.7936693142371,-0.045615629888705676,46.443999044588516,0.04023722393150675,-0.038978313710896995,-49.23000000000002,-62.63000000000011,0.035234175892844145,0.030219338119333986,55.44658964382793,0.016782283445105472,0.14169018714106943,12.411963573339198,430796.60517999995,0.5703940902629191,380902.920195,0.6451088313374016,-0.03227177707643924,-0.0039758303888623005,-0.0025155996410564886,2.0,46.794943493004666,0.035234000687143135,13.05018872291015,40.281607697611975,0.0316671623398251,12.600924036219618,41.75423559302723,0.03167588230356056,12.438216151480631,0.0032325885956782634,12.727130718172083,0.8881711520945437,0.005447410756788822,0.0011798141138996696,11.725626927746278,0.3382462429313895,-0.019660107504841096,0.008658285925785249,12.815373139997714,1.0754512591558651,0.034908914843894225,0.01163023576929419,13.03418695430287,1.5806871521129828
2022-12-22 00:00:00+00:00,0.0032325885956782634,-0.002600054124051634,0.041200748287920794,-0.01296553928147506,-0.0034595979186281527,0.017273230112821638,1218.9017230659624,-0.0009777023392540456,1231.9914698948314,-0.011592182449161374,1269.6727411058357,-0.040926090183347676,46.976594210755856,0.025733683749452396,-0.045232868119805536,-57.690000000000055,-77.87999999999988,0.03501109610459475,0.02997662319785374,55.44683324069736,0.045536293534585444,0.13903721293108712,12.727130718172083,428097.71635,0.7866467092402653,379163.02393500006,0.8881711520945437,0.041141577615269584,-0.004628780919859572,-0.003099707207659818,3.0,46.443999044588516,0.035234175892844145,12.411963573339198,46.794943493004666,0.035234000687143135,13.05018872291015,40.281607697611975,0.0316671623398251,12.600924036219618,0.0018706162898215746,12.537547732169186,0.7414898164147553,0.0006567551606630057,0.001402554809753264,12.352991788711533,0.6475872453643818,-0.014242238918518795,0.009376124437765459,12.425732081958959,0.7455002120404651,0.027163013906926204,0.011765375375505215,12.516513742883745,1.0267812746388283
