timestamp,log_ret,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ema_10,ema_dist_10,ema_20,ema_dist_20,ema_50,ema_dist_50,rsi_14,roc_5,roc_10,momentum_10,momentum_20,ret_std_10,ret_std_20,atr_14,hl_range,bb_width,log_volume,vol_ma_10,vol_spike_10,vol_ma_20,vol_spike_20,ret_x_log_vol,ret_mean_10,ret_mean_20,day_of_week,rsi_lag_1,ret_std_10_lag_1,log_volume_lag_1,rsi_lag_2,ret_std_10_lag_2,log_volume_lag_2,rsi_lag_3,ret_std_10_lag_3,log_volume_lag_3,target_ret_fwd_1,target_log_vol_fwd_1,target_vol_ratio_fwd_1,target_ret_fwd_3,target_vol_fwd_3,target_log_vol_fwd_3,target_vol_ratio_fwd_3,target_ret_fwd_7,target_vol_fwd_7,target_log_vol_fwd_7,target_vol_ratio_fwd_7,target_ret_fwd_14,target_vol_fwd_14,target_log_vol_fwd_14,target_vol_ratio_fwd_14
2021-05-20 00:00:00+00:00,0.2386846729086729,-0.46993574652561315,0.18102543586975317,-0.003035552470962812,0.07451196147156419,0.018240126978287922,44.44040346310956,-0.00045911966407993267,43.42913243998292,0.022815734608247432,36.990673347092724,0.20084323913749963,52.16469785282995,0.0214781768845147,0.036542679796518485,1.5660000000000025,1.6340000000000003,0.1896432775782998,0.13845526197176145,9.111783960240158,0.4727600180099054,0.34280520061489095,16.698623025744784,10396302.6139,1.7188616541526813,6915072.0929000005,2.584182155721513,3.9857053749251277,0.003589082888774736,0.001873943609602989,3.0,42.82564432026843,0.17074530944917315,16.918300459471006,71.78527107159158,0.06973470921233209,16.344318193151466,60.95942971385463,0.04418444401973834,16.443006777459146,-0.13205310074621943,16.43587283625315,1.8792231521209015,-0.593548391654331,0.04726946729363693,17.065386897307317,2.952722835987651,-0.2747982939874829,0.17196370702451116,15.555775778579743,0.5583497653689976,-0.11481019643067869,0.14611927336655728,15.877580215182434,0.7467531001826584
2021-05-21 00:00:00+00:00,-0.13205310074621943,0.2386846729086729,-0.46993574652561315,0.18102543586975317,-0.003035552470962812,0.07451196147156419,43.437602833453276,-0.10388701353422565,43.000167445698835,-0.09477096690018735,37.06652929426556,0.050138783995132725,47.315665044943884,-0.16915688367129145,-0.12602721271723027,-5.6129999999999995,-10.745000000000005,0.19377759227342653,0.1369799872868234,9.462870820223003,0.36035966602440594,0.3486681488938334,16.43587283625315,11494531.9086,1.1954119358892255,7311904.7227,1.8792231521209015,-2.1704079714977884,-0.01347060396434029,-0.012188220569959864,4.0,52.16469785282995,0.1896432775782998,16.698623025744784,42.82564432026843,0.17074530944917315,16.918300459471006,71.78527107159158,0.06973470921233209,16.344318193151466,-0.22051374318558697,16.13023151308431,1.3269158948299162,-0.21431940044435344,0.22545021842778296,16.550806358660886,1.6583374715043242,-0.2947202700347807,0.17363268717964336,15.66722411067955,0.6126767920777028,-0.041625142904926075,0.14286781617728245,15.993191614073437,0.8170552088814184
2021-05-22 00:00:00+00:00,-0.22051374318558697,-0.13205310074621943,0.2386846729086729,-0.46993574652561315,0.18102543586975317,-0.003035552470962812,41.216584136461776,-0.24248938493717098,41.87843721277514,-0.2544611958328846,36.83733206703946,-0.15243590542388466,41.492901952484324,-0.3315491992806371,-0.2856848703928253,-12.487000000000002,-15.674999999999997,0.2045909409991849,0.14446424038648814,9.420237190207075,0.2839664339247966,0.4345028017050358,16.13023151308431,11747465.6963,0.8616409927622153,7628289.060699999,1.3269158948299162,-3.5569377294003357,-0.0336431056019101,-0.020341536649349644,5.0,47.315665044943884,0.19377759227342653,16.43587283625315,52.16469785282995,0.1896432775782998,16.698623025744784,42.82564432026843,0.17074530944917315,16.918300459471006,-0.24098154772252448,17.065386897307317,2.952722835987651,-0.04082599811548373,0.20068495396976094,16.147745090645564,1.0650879890314524,-0.1310180132756584,0.1583827802537517,15.179444170584206,0.3747049717288043,0.23853913002985183,0.13004072578214285,15.973627318307534,0.8183007256743485
2021-05-23 00:00:00+00:00,-0.24098154772252448,-0.22051374318558697,-0.13205310074621943,0.2386846729086729,-0.46993574652561315,0.18102543586975317,38.183750657105094,-0.35742299858554016,40.22677652584418,-0.3900580131187854,36.35492688793988,-0.32509835391418723,37.21232653718369,-0.5616771173874984,-0.4022753294842748,-16.512999999999998,-21.375999999999998,0.21491124756910573,0.15265976090807543,9.696148819477997,0.5413677861102053,0.5865512912702351,17.065386897307317,13609916.0766,1.8947325405140991,8733346.23545,2.952722835987651,-4.112443346996807,-0.051462504825383226,-0.031329254699705544,6.0,41.492901952484324,0.2045909409991849,16.13023151308431,47.315665044943884,0.19377759227342653,16.43587283625315,52.16469785282995,0.1896432775782998,16.698623025744784,0.24717589046375807,16.550806358660886,1.6583374715043242,0.3674174920654302,0.12421064480761496,16.17649127124265,1.0512363334115014,0.15284562254578196,0.1300974089056831,15.19282494932585,0.3777717500798236,0.5423972706237328,0.10878552346278102,15.632233220083119,0.6035653291701037
2021-05-24 00:00:00+00:00,0.24717589046375807,-0.24098154772252448,-0.22051374318558697,-0.13205310074621943,0.2386846729086729,-0.46993574652561315,36.95325053763144,-0.14984474862346864,39.387654951954254,-0.20238968178425998,36.16124348056969,-0.1312245659671361,43.65399304214186,-0.10209214587858695,-0.2642622950819673,-11.284000000000002,-11.220000000000002,0.2338776660957395,0.16437736396455302,9.553138189515282,0.2449070537305831,0.6363049346629497,16.550806358660886,14809162.4812,1.040862529705391,9295033.482549999,1.6583374715043242,4.090960299595234,-0.03068816029588705,-0.015269082477559096,0.0,37.21232653718369,0.21491124756910573,17.065386897307317,41.492901952484324,0.2045909409991849,16.13023151308431,47.315665044943884,0.19377759227342653,16.43587283625315,-0.047020340856717316,16.147745090645564,1.0650879890314524,0.07157420720309005,0.1014040807000483,15.555775778579743,0.5583497653689976,0.041585644805552324,0.10619719570518224,15.459018725569488,0.4873796419864681,0.19643400922047993,0.09732157078322012,15.901186541933754,0.8076049335826321
2021-05-25 00:00:00+00:00,-0.047020340856717316,0.24717589046375807,-0.24098154772252448,-0.22051374318558697,-0.13205310074621943,0.2386846729086729,35.6841140762439,-0.16004640227416997,38.49102114700623,-0.22129891317961953,35.91856726564539,-0.1655290764153636,42.6653005605452,-0.325236380009005,-0.31074368762360294,-13.512999999999998,-15.006999999999998,0.23327040442980307,0.16369891731239425,9.390771175978475,0.24288526340373007,0.6895732598476475,16.147745090645564,15503544.980300004,0.6644244023601801,9671439.0868,1.0650879890314524,-0.7592724782295381,-0.03721420707938757,-0.020296048505608913,1.0,43.65399304214186,0.2338776660957395,16.550806358660886,37.21232653718369,0.21491124756910573,17.065386897307317,41.492901952484324,0.2045909409991849,16.13023151308431,0.16726194245838943,16.17649127124265,1.0512363334115014,-0.03338052873371005,0.13300385550725247,15.66722411067955,0.6126767920777028,0.03168822539548195,0.10695608764083954,15.213453115173795,0.38773492267675724,0.31923291689370376,0.0969569924228065,16.64297474104361,1.742546080948715
2021-05-26 00:00:00+00:00,0.16726194245838943,-0.047020340856717316,0.24717589046375807,-0.24098154772252448,-0.22051374318558697,-0.13205310074621943,35.63791151692683,-0.005833998348306035,38.19949532348183,-0.07250083541756572,35.89940776503185,-0.013075640915978683,47.50713402323982,-0.08978805394990363,-0.2437566702241195,-11.420000000000002,-8.066000000000003,0.23995444876499394,0.16891846119671639,9.3194303776943,0.23686141687835166,0.7038837421184784,16.17649127124265,15247392.560800001,0.695288928367682,10084643.0979,1.0512363334115014,2.705711352189227,-0.02793920898070505,-0.010255503048311942,2.0,42.6653005605452,0.23327040442980307,16.147745090645564,43.65399304214186,0.2338776660957395,16.550806358660886,37.21232653718369,0.21491124756910573,17.065386897307317,-0.04866739439858204,15.555775778579743,0.5583497653689976,-0.25745395761856404,0.04689813122114303,15.179444170584206,0.3747049717288043,-0.041374880422220955,0.0932531048225917,15.330481544215758,0.4413988197078355,0.17087231406580336,0.08831099948128054,16.19174128888061,1.1519179721520494
2021-05-27 00:00:00+00:00,-0.04866739439858204,0.16726194245838943,-0.047020340856717316,0.24717589046375807,-0.24098154772252448,-0.22051374318558697,35.29410942294013,-0.04383477719753869,37.77544814981689,-0.10664196845104579,35.81499961738354,-0.05774115983460171,46.21099242667957,0.08087246172570617,-0.2774899374839428,-12.960999999999999,-9.435000000000002,0.23986210770227523,0.16913341138356258,8.983613922144707,0.13684179334459365,0.7245271427087481,15.555775778579743,14433370.380600002,0.39483880242274333,10206603.511750001,0.5583497653689976,-0.7570590749920499,-0.03250239317346697,-0.012326610863746179,3.0,47.50713402323982,0.23995444876499394,16.17649127124265,42.6653005605452,0.23327040442980307,16.147745090645564,43.65399304214186,0.2338776660957395,16.550806358660886,-0.1519750767935173,15.66722411067955,0.6126767920777028,-0.16590447512106607,0.07955726968885929,15.19282494932585,0.3777717500798236,0.15998809755680418,0.10583570320150469,15.877580215182434,0.7467531001826584,0.19723824412529814,0.08726774945490956,15.455498639519949,0.5782279996886616
2021-05-28 00:00:00+00:00,-0.1519750767935173,-0.04866739439858204,0.16726194245838943,-0.047020340856717316,0.24717589046375807,-0.24098154772252448,34.14772589149647,-0.1510708475254894,36.93864356412004,-0.21521211384821512,35.5473133578783,-0.18449533138697222,42.666864791752666,0.18148842517117703,-0.48212658770566474,-26.987999999999996,-16.623,0.22982967863047016,0.17112356489889355,8.809855784848656,0.2259822691365691,0.7673692690967409,15.66722411067955,13816588.3859,0.46109260644265887,10398185.19875,0.6126767920777028,-2.3810275873617703,-0.06580244443979402,-0.022662719605491537,4.0,46.21099242667957,0.23986210770227523,15.555775778579743,47.50713402323982,0.23995444876499394,16.17649127124265,42.6653005605452,0.23327040442980307,16.147745090645564,-0.0568114864264646,15.179444170584206,0.3747049717288043,0.12198651439597982,0.07869628800299416,15.459018725569488,0.4873796419864681,0.25309512712985466,0.08724593629958258,15.993191614073437,0.8170552088814184,0.22095411979517168,0.0842041846113182,15.375966204158521,0.5505753382129234
2021-05-29 00:00:00+00:00,-0.0568114864264646,-0.1519750767935173,-0.04866739439858204,0.16726194245838943,-0.047020340856717316,0.24717589046375807,32.91868482031529,-0.16801050377632668,36.02905846277528,-0.2398358111884356,35.22734028502033,-0.22253568454482048,41.513142597917955,-0.12821492233256937,-0.21721733165656787,-7.599999999999998,-16.941999999999997,0.18107244610849652,0.17129139850917927,8.492437514502324,0.1594128815539652,0.818712901007871,15.179444170584206,11981746.561,0.3264590500296428,10439011.742899999,0.3747049717288043,-0.8623667864584219,-0.024490018429879162,-0.024077834374907268,5.0,42.666864791752666,0.22982967863047016,15.66722411067955,46.21099242667957,0.23986210770227523,15.555775778579743,47.50713402323982,0.23995444876499394,16.17649127124265,0.04288208809891589,15.19282494932585,0.3777717500798236,0.12188024055565655,0.07874016883751064,15.213453115173795,0.38773492267675724,0.3695571433055103,0.07860777896972725,15.973627318307534,0.8183007256743485,0.2865495488126026,0.08182585473846381,15.463446422037853,0.6821226622477323
2021-05-30 00:00:00+00:00,0.04288208809891589,-0.0568114864264646,-0.1519750767935173,-0.04866739439858204,0.16726194245838943,-0.047020340856717316,32.13128758025797,-0.11027530631654568,35.32038622822526,-0.19060907728254875,34.96697399933326,-0.182428539554349,42.76244109214398,-0.04620825409535245,-0.3564160288158488,-15.832,-14.265999999999998,0.15865031218675602,0.17191912441777452,8.185477692037873,0.1467398908632993,0.8566399579845175,15.19282494932585,10591190.062099999,0.37429607964319533,10493746.338,0.3777717500798236,0.6515000579483984,-0.04407027691085486,-0.020240597011040067,6.0,41.513142597917955,0.18107244610849652,15.179444170584206,42.666864791752666,0.22982967863047016,15.66722411067955,46.21099242667957,0.23986210770227523,15.555775778579743,0.1359159127235285,15.459018725569488,0.4873796419864681,0.17319698909742728,0.08283944694858994,15.330481544215758,0.4413988197078355,0.38955164807795084,0.07855897376879604,15.632233220083119,0.6035653291701037,0.3030075774204273,0.082256521801682,15.217513173904473,0.5763419096165157
2021-05-31 00:00:00+00:00,0.1359159127235285,0.04288208809891589,-0.0568114864264646,-0.1519750767935173,-0.04866739439858204,0.16726194245838943,32.24378074748379,0.01569974862689495,35.075587539822855,-0.06630216919909078,34.880033842496665,-0.061067424765554656,46.99163729203603,-0.07564211120519337,-0.15863840719332045,-6.174999999999997,-11.787999999999997,0.164655399737236,0.175022210429424,7.995443571178025,0.16870229007633594,0.8607023099723434,15.459018725569488,9734448.6451,0.5314411385388593,10614490.27685,0.4873796419864681,2.101126639895895,-0.017273375563880075,-0.01537198976411019,0.0,42.76244109214398,0.15865031218675602,15.19282494932585,41.513142597917955,0.18107244610849652,15.179444170584206,42.666864791752666,0.22982967863047016,15.66722411067955,-0.0569177602667878,15.213453115173795,0.38773492267675724,0.1899766599543417,0.08831499758267293,15.877580215182434,0.7467531001826584,0.15484836441492755,0.08679993904101302,15.901186541933754,0.8076049335826321,0.19229708068880594,0.07597221720609608,15.339422014876044,0.6785470277300513
2021-06-01 00:00:00+00:00,-0.0569177602667878,0.1359159127235285,0.04288208809891589,-0.0568114864264646,-0.1519750767935173,-0.04866739439858204,32.0063660661231,-0.03337979900360838,34.681531583649246,-0.10794020369660234,34.72544428004582,-0.10906827424587306,45.418206968756955,-0.08323702847660541,-0.009096150150534998,-0.2840000000000025,-12.771000000000004,0.14966305549036532,0.17526887532910132,7.669554744665308,0.11096386321029143,0.8713678237615493,15.213453115173795,9126925.3648,0.44339852033934973,10437195.53055,0.38773492267675724,-0.865915677239478,-0.0009137772720001547,-0.017278441436955127,1.0,46.99163729203603,0.164655399737236,15.459018725569488,42.76244109214398,0.15865031218675602,15.19282494932585,41.513142597917955,0.18107244610849652,15.179444170584206,0.09419883664068658,15.330481544215758,0.4413988197078355,0.1880263730006627,0.08920046724788046,15.993191614073437,0.8170552088814184,0.2875446914982218,0.08181520068542963,16.64297474104361,1.742546080948715,0.24522644743178115,0.07364346213213523,15.130845712322945,0.580292484855291
2021-06-02 00:00:00+00:00,0.09419883664068658,-0.0569177602667878,0.1359159127235285,0.04288208809891589,-0.0568114864264646,-0.1519750767935173,32.367754054100715,0.05024277999582902,34.61605238520646,-0.017970055576652048,34.69676019063226,-0.020254346134080812,48.547276042414566,0.1726516954706958,0.38547440495598306,9.457999999999998,-7.055,0.12550810399617882,0.1766334685791403,7.4593722629035,0.13905395069718177,0.8739908824888409,15.330481544215758,7003139.191699999,0.6496071273853503,10306527.63415,0.4413988197078355,1.4441135266066407,0.032604261164320955,-0.009429121830531146,2.0,45.418206968756955,0.14966305549036532,15.213453115173795,46.99163729203603,0.164655399737236,15.459018725569488,42.76244109214398,0.15865031218675602,15.19282494932585,0.15269558358044308,15.877580215182434,0.7467531001826584,0.15347806610916698,0.086578933161876,15.973627318307534,0.8183007256743485,0.21224719448802432,0.0790262915233844,16.19174128888061,1.1519179721520494,0.1558721903106512,0.07052713414279824,15.435954059715971,0.7912898725234471
2021-06-03 00:00:00+00:00,0.15269558358044308,0.09419883664068658,-0.0569177602667878,0.1359159127235285,0.04288208809891589,-0.0568114864264646,33.683071498809674,0.17572413196936304,35.09090453899632,0.12855455053860246,34.889122536097666,0.1350815704529743,53.78334329397854,0.4459617350664522,0.2605678635090398,8.185999999999996,-3.098000000000006,0.11018108644862891,0.18006487174180888,7.482774244124679,0.19663148325842147,0.866617362547027,15.877580215182434,6247931.4688,1.2583724922818411,10528546.975,0.7467531001826584,2.4244363768025785,0.02315623047598945,-0.003765964909948805,3.0,48.547276042414566,0.12550810399617882,15.330481544215758,45.418206968756955,0.14966305549036532,15.213453115173795,46.99163729203603,0.164655399737236,15.459018725569488,-0.05886804722046685,15.993191614073437,0.8170552088814184,0.06365907540008046,0.05664589615543288,15.632233220083119,0.6035653291701037,0.03725014656849391,0.062260771457314845,15.455498639519949,0.5782279996886616,-0.008546085208764712,0.05866903240767905,15.001712993824444,0.5252911674008631
2021-06-04 00:00:00+00:00,-0.05886804722046685,0.15269558358044308,0.09419883664068658,-0.0569177602667878,0.1359159127235285,0.04288208809891589,34.34760395357155,0.08706272642687503,35.30491363052048,0.057586498886714514,34.98515694644678,0.06725260821767404,51.50459718485027,0.3060724779627815,0.2457211490341309,7.365000000000002,-6.147999999999996,0.11107957130514086,0.1803940847642703,7.344718940972917,0.14864213401896204,0.8536567772661503,15.993191614073437,6100419.7018,1.4467555298524526,10801982.341049999,0.8170552088814184,-0.9414879591432496,0.021971459839614498,-0.007621373619886543,4.0,53.78334329397854,0.11018108644862891,15.877580215182434,48.547276042414566,0.12550810399617882,15.330481544215758,45.418206968756955,0.14966305549036532,15.213453115173795,0.059650529749190905,15.973627318307534,0.8183007256743485,0.023739751681052496,0.07546022723774026,15.901186541933754,0.8076049335826321,-0.03214100733468307,0.07575378192925827,15.375966204158521,0.5505753382129234,-0.013970399010204101,0.05906903452701905,15.144477351350268,0.6065551845817833
2021-06-05 00:00:00+00:00,0.059650529749190905,-0.05886804722046685,0.15269558358044308,0.09419883664068658,-0.0569177602667878,0.1359159127235285,35.308585052922176,0.12247488650695544,35.71711233237568,0.10963617750460694,35.16742530148808,0.12698042749017982,53.64848959122606,0.21016793893129782,0.11862828111769685,4.203000000000003,-7.216999999999999,0.10011127520421802,0.18006827238619771,7.234739016617709,0.14646885171448035,0.8198458463571561,15.973627318307534,5905767.6979,1.4654865612268362,10576580.129350001,0.8183007256743485,0.9528353315531921,0.011210318568694646,-0.008364445206005208,5.0,51.50459718485027,0.11107957130514086,15.993191614073437,53.78334329397854,0.11018108644862891,15.877580215182434,48.547276042414566,0.12550810399617882,15.330481544215758,0.0628765928713565,15.632233220083119,0.6035653291701037,0.03986778874836816,0.079424992394187,16.64297474104361,1.742546080948715,-0.08300759449290777,0.07156682699753504,15.463446422037853,0.6821226622477323,-0.11890015323083304,0.057535251164779116,14.61150220418122,0.36102671674209885
2021-06-06 00:00:00+00:00,0.0628765928713565,0.059650529749190905,-0.05886804722046685,0.15269558358044308,0.09419883664068658,-0.0569177602667878,36.5624786796636,0.15432545943540812,36.33500639595895,0.16155201791003096,35.443408622998355,0.1907714759864889,55.99630792518586,0.36417997284892367,0.25062968560168297,8.457999999999998,-4.503,0.09890526560954443,0.18077271853239027,7.038543372573587,0.10633811159815187,0.7916848963311368,15.632233220083119,5951048.659700001,1.0337109719264357,10192209.52015,0.6035653291701037,0.9829015638492604,0.0223647172956885,-0.005068837938889242,6.0,53.64848959122606,0.10011127520421802,15.973627318307534,51.50459718485027,0.11107957130514086,15.993191614073437,53.78334329397854,0.11018108644862891,15.877580215182434,-0.09878737093949483,15.901186541933754,0.8076049335826321,-0.0041074644924993286,0.07269335763070307,16.19174128888061,1.1519179721520494,-0.08654407065752352,0.07104807151203746,15.217513173904473,0.5763419096165157,-0.17987460633183006,0.05417772662078374,15.186392132472662,0.6480356492030177
2021-06-07 00:00:00+00:00,-0.09878737093949483,0.0628765928713565,0.059650529749190905,-0.05886804722046685,0.15269558358044308,0.09419883664068658,36.86657346517931,0.03711835427594536,36.51595816777238,0.04707645419927059,35.55288279464548,0.07544021734739521,51.64764866906426,0.12475731011354951,0.31894856669771277,9.245999999999999,-17.741999999999997,0.08946807969756487,0.17638684517827066,6.992933131675474,0.16738590296848452,0.5982361151198196,15.901186541933754,6118979.118100001,1.3155840508080716,9967783.752,0.8076049335826321,-1.5708364132961128,0.02768348788109074,-0.019059478279351644,0.0,55.99630792518586,0.09890526560954443,15.632233220083119,53.64848959122606,0.10011127520421802,15.973627318307534,51.50459718485027,0.11107957130514086,15.993191614073437,0.07577856681650644,16.64297474104361,1.742546080948715,0.07237844210790818,0.04021108545166192,15.455498639519949,0.5782279996886616,0.0374487162738785,0.06219876680254758,15.339422014876044,0.6785470277300513,-0.36321612124125996,0.0861140061082599,15.92134042333756,1.3066072633105663
2021-06-08 00:00:00+00:00,0.07577856681650644,-0.09878737093949483,0.0628765928713565,0.059650529749190905,-0.05886804722046685,0.15269558358044308,37.66265101696489,0.09511675058193503,36.96634310417501,0.1157446622125236,35.7761030772084,0.1528645227510994,54.530840787462665,0.04148780364628046,0.5059515116109243,13.856999999999996,6.256999999999998,0.08528159842909999,0.1417835087707437,7.136009336555796,0.218111286216511,0.6187656109000352,16.64297474104361,7418078.625600001,2.278561003204905,9699912.5933,1.742546080948715,1.261180773439602,0.04094249320538785,0.008226237387754336,1.0,51.64764866906426,0.08946807969756487,15.901186541933754,55.99630792518586,0.09890526560954443,15.632233220083119,53.64848959122606,0.10011127520421802,15.973627318307534,0.018901339630489004,16.19174128888061,1.1519179721520494,-0.1316593258322421,0.061986501930760746,15.375966204158521,0.5505753382129234,-0.042318244066440684,0.05516058712463372,15.130845712322945,0.580292484855291,-0.42524979399661705,0.08227634860458573,16.57481302982591,2.3054687514156487
2021-06-09 00:00:00+00:00,0.018901339630489004,0.07577856681650644,-0.09878737093949483,0.0628765928713565,0.059650529749190905,-0.05886804722046685,38.457078104789446,0.09295874963431842,37.4487866180631,0.12238616510277583,36.021432368298264,0.1668608724452477,55.28165864051619,0.12571642830360474,0.47026724499790107,13.443999999999996,-2.3880000000000052,0.08555771415863167,0.13109585393366255,6.962651526801811,0.11203368861819575,0.5977236249106512,16.19174128888061,8098079.8273,1.329235221874682,9344634.944699999,1.1519179721520494,0.3060456013101442,0.03854441835854516,-0.0027629292761548576,2.0,54.530840787462665,0.08528159842909999,16.64297474104361,51.64764866906426,0.08946807969756487,15.901186541933754,55.99630792518586,0.09890526560954443,15.632233220083119,-0.022301464339087345,15.455498639519949,0.5782279996886616,-0.14177672287176493,0.05866493155359892,15.463446422037853,0.6821226622477323,-0.05637500417737316,0.05446736264580809,15.435954059715971,0.7912898725234471,-0.30971596524428935,0.09202187738895612,16.29760586404293,1.696476180435336
2021-06-10 00:00:00+00:00,-0.022301464339087345,0.018901339630489004,0.07577856681650644,-0.09878737093949483,0.0628765928713565,0.059650529749190905,38.938518449373184,0.055638520336710136,37.796997416342805,0.08752024789743922,36.22078796169833,0.13484554901087406,54.14746941567536,0.03714076653293952,0.2551145038167939,8.354999999999997,2.1799999999999997,0.07999919565871881,0.12765081282489518,6.72517641774454,0.08850504804768272,0.6093202403094774,15.455498639519949,8096261.987300001,0.6367269338722527,8915355.3162,0.5782279996886616,-0.3446802517520671,0.022722680652283576,0.0027246525442017463,3.0,55.28165864051619,0.08555771415863167,16.19174128888061,54.530840787462665,0.08528159842909999,16.64297474104361,51.64764866906426,0.08946807969756487,15.901186541933754,-0.12825920112364392,15.375966204158521,0.5505753382129234,-0.06013514182593691,0.07925363926507918,15.217513173904473,0.5763419096165157,-0.04579623177725871,0.05419716381225172,15.001712993824444,0.5252911674008631,-0.27760448967596363,0.09238829826195179,15.791547019763847,1.0345690525831595
2021-06-11 00:00:00+00:00,-0.12825920112364392,-0.022301464339087345,0.018901339630489004,0.07577856681650644,-0.09878737093949483,0.0628765928713565,38.43278782221442,-0.05921474738553845,37.64080718621492,-0.03942017446316441,36.21828647300428,-0.0016921417044387433,48.43529992035704,-0.14330055680606568,0.1686922231559893,5.218999999999998,4.934999999999995,0.0903959256891842,0.12063335356390083,6.694949530762786,0.1742954338025832,0.5998323696892063,15.375966204158521,8167674.4749,0.5829064432759841,8647299.919850001,0.5505753382129234,-1.9721091418495196,0.015588536566597967,0.0073373796472989,4.0,54.14746941567536,0.07999919565871881,15.455498639519949,55.28165864051619,0.08555771415863167,16.19174128888061,54.530840787462665,0.08528159842909999,16.64297474104361,0.008783942590966242,15.463446422037853,0.6821226622477323,0.09332947528961413,0.02105751204775952,15.339422014876044,0.6785470277300513,0.018170608324478973,0.03484016408139141,15.144477351350268,0.6065551845817833,-0.23303130979644707,0.08931367523814765,15.802445173749533,1.056218405954179
2021-06-12 00:00:00+00:00,0.008783942590966242,-0.12825920112364392,-0.022301464339087345,0.018901339630489004,0.07577856681650644,-0.09878737093949483,38.077008218175436,-0.042046586459784464,37.529873168480165,-0.028080914735551833,36.228392885827645,0.006834614909711225,48.81023127746334,-0.046004969268994333,0.07301288462669886,2.4819999999999993,11.939999999999998,0.08607487905546932,0.10556025385783042,6.469595992851159,0.09705011514420439,0.5273758577720472,15.463446422037853,8232369.861399999,0.6311964945069081,7617754.52655,0.6821226622477323,0.13583002562966284,0.007047047161625931,0.01982565416297344,5.0,48.43529992035704,0.0903959256891842,15.375966204158521,54.14746941567536,0.07999919565871881,15.455498639519949,55.28165864051619,0.08555771415863167,16.19174128888061,0.05934011670674056,15.217513173904473,0.5763419096165157,0.08055713917483515,0.025879971910840297,15.130845712322945,0.580292484855291,-0.03589255873792538,0.03842067457653288,14.61150220418122,0.36102671674209885,-0.20557480659754931,0.09014807400851617,15.68623280333428,0.9380182343401224
2021-06-13 00:00:00+00:00,0.05934011670674056,0.008783942590966242,-0.12825920112364392,-0.022301464339087345,0.018901339630489004,0.07577856681650644,38.19137036032536,0.013475024195760773,37.64188524767253,0.028269432982059948,36.325553949128526,0.0655308947030823,51.46689281225221,-0.061558976845678126,-0.022625119943437078,-0.8959999999999937,7.290000000000003,0.0725178199415756,0.09171624593650324,6.344767707647504,0.12199658967601924,0.5177475844636077,15.217513173904473,7852480.2632,0.5174580483879032,7050205.865999999,0.5763419096165157,0.9030090077258534,-0.00228849952574432,0.010433865475122562,6.0,48.81023127746334,0.08607487905546932,15.463446422037853,48.43529992035704,0.0903959256891842,15.375966204158521,54.14746941567536,0.07999919565871881,15.455498639519949,0.025205415991907117,15.339422014876044,0.6785470277300513,0.02606160198765122,0.012224127274820603,15.435954059715971,0.7912898725234471,-0.09333053567430646,0.028673222660407977,15.186392132472662,0.6480356492030177,-0.19348266529691183,0.09090789968991232,15.582159362538702,0.8589461320152214
2021-06-14 00:00:00+00:00,0.025205415991907117,0.05934011670674056,0.008783942590966242,-0.12825920112364392,-0.022301464339087345,0.018901339630489004,38.46457574935711,0.03196250645409605,37.83732474789419,0.04906993991981796,36.457649872692116,0.0887701247504714,52.639641106776075,-0.055624286258088906,0.06309925545021167,2.3560000000000016,9.721000000000004,0.0700613567074597,0.09075180453094908,6.17257001424411,0.09910817755832109,0.4974336480162116,15.339422014876044,7428913.0973000005,0.6178756190684562,6764666.39955,0.6785470277300513,0.3866365129603687,0.006118846795493077,0.014045153317553783,0.0,51.46689281225221,0.0725178199415756,15.217513173904473,48.81023127746334,0.08607487905546932,15.463446422037853,48.43529992035704,0.0903959256891842,15.375966204158521,-0.003988393523812596,15.130845712322945,0.580292484855291,-0.010866505943228898,0.006768515907744762,15.001712993824444,0.5252911674008631,-0.40066483751513854,0.09488914850566399,15.92134042333756,1.3066072633105663,-0.18466217873241123,0.09120625785544045,15.424293858786937,0.8037470581370012
2021-06-15 00:00:00+00:00,-0.003988393523812596,0.025205415991907117,0.05934011670674056,0.008783942590966242,-0.12825920112364392,-0.022301464339087345,38.65938015856491,0.022675475857076837,37.99910334333284,0.04044560322334073,36.57836948552772,0.08085736341097621,52.42148825948964,-0.038170538863885106,-0.0024474554033255824,-0.09700000000000131,4.106000000000002,0.06750215412586758,0.08330836848884794,5.916457870369531,0.06543403480372309,0.500442502768073,15.130845712322945,6936030.7339,0.5371947881933534,6420899.2159,0.580292484855291,-0.060347767048836425,-0.00024504553180727275,0.00548263651844368,1.0,52.639641106776075,0.0700613567074597,15.339422014876044,51.46689281225221,0.0725178199415756,15.217513173904473,48.81023127746334,0.08607487905546932,15.463446422037853,0.004844579519556496,15.435954059715971,0.7912898725234471,-0.07117047344132248,0.029473078372009985,15.144477351350268,0.6065551845817833,-0.38293154993017636,0.096500017828108,16.57481302982591,2.3054687514156487,-0.15173386707376182,0.09183563079725407,15.314304196241588,0.7583848715989531
